1.049218023,1.377488383,0.430075056,1.396548038,1.261024834,0.600101256,1.322219295,0.632659713,0.947433722,0.640183192,1.172894698,0.530199698,1.125481266,1.203576775,0.721893016,1.322219295,0.645618738,0.883320678,1.58726185,1.435844366,1.437116093,1.274619619,1.124504225,0.969695411,1.236537261,0.548266545,0.111598525,0.793860201,1.220631019,0.802568498,0.653887558,0.501880494,0.562887381,1.567379308,0.727053011
1.514547753,1.594282029,1.730297662,1.53032779,1.852906759,1.845779967,1.693199145,0.694254112,1.792881745,1.098989639,1.54567815,1.197280558,1.132579848,1.750662646,1.954676587,2.119255889,0.869759595,1.025305865,1.15715444,1.105850674,1.776701184,1.840357059,1.431041945,1.708845638,2.017033339,1.70457945,1.691965103,0.718501689,1.635986112,1.875639937,1.658869592,1.84441504,1.892706638,0.489958479,1.731669332
1.866287339,1.242541428,1.926342447,1.733598461,1.204933522,1.912912551,0.789369154,1.09131516,1.783045572,1.192846115,1.017867719,1.847880997,0.945419343,2.087071206,1.880184553,1.882922791,1.438700533,1.372175286,1.232233521,1.701740632,2.006893708,1.655906418,1.978500069,1.815976001,1.996861768,1.915610863,1.867820908,0.617629298,1.168202747,2.144574208,1.261500773,2.094121596,2.021602716,0.915399835,1.836324116
1.012837225,0.896911841,0.888909259,1.15715444,0.837399024,1.062581984,1.097604329,1.48187241,1.01911629,1.258637283,0.921946454,1.103803721,0.709524356,0.803320524,0.783760696,1.001733713,1.681602999,0.95371138,1.39846085,0.967735132,1.108565024,1.253338005,0.805568818,1.41480628,1.123851641,1.188647296,0.954917554,0.989939013,1.004751156,1.489395922,1.437909036,0.592176757,0.884682104,0.788521887,1.360214613
1.31386722,1.171433901,0.883547879,0.991048776,0.480868924,1.576571684,1.463146137,0.565375503,1.549003262,1.498999364,0.957367808,1.524136377,1.307496038,1.561101384,1.503518313,1.201943063,0.85082996,0.74264659,1.770410132,0.821316971,1.203032887,1.029383778,0.441538039,1.764101376,0.958229314,1.156851901,1.288025535,0.993788814,1.139564266,1.588271707,0.833656997,1.442479769,1.627877695,0.558468563,1.36660971
1.457881897,1.122870923,1.263636069,1.040997692,1.380030248,1.356408327,1.275311355,1.244029589,1.370698093,1.2955671,0.76952502,1.577836341,1.104487111,1.67329744,0.879038505,2.402261382,0.772468403,1.215901813,1.272537777,1.174641193,1.400365273,1.320769228,1.160768562,1.544068044,1.325310372,1.334654767,0.942999593,1.471585054,1.416141031,1.587710965,1.395850376,1.395675785,1.50242712,0.715418323,1.116607744
1.87909588,1.888740961,1.959232249,1.830524514,1.756179517,1.828402078,1.876160085,1.909235003,1.931712067,1.841734779,2.094121596,1.26927939,1.87978378,1.84565606,2.0923697,1.741860394,2.092720645,1.984257202,1.893095666,2.111262514,1.969695411,1.852540986,1.959756673,1.910784435,1.886377907,2.059184618,1.984797257,1.448860846,1.885982811,1.933841463,1.940566286,2.059563418,1.933132824,1.981999714,1.110252917
1.691965103,1.134495856,1.269979677,0.595385981,1.625929493,1.552424846,1.759592309,1.495266744,1.58591171,1.244029589,1.893151213,1.512684396,1.544811912,1.440909082,1.317436497,1.29578694,1.612571954,1.55339751,1.627673032,1.601734148,1.479719235,1.769155691,1.15896526,0.991447598,1.718667735,1.517855419,1.207365037,1.776628553,1.657055853,1.574956776,1.62324929,0.856789289,1.583652109,1.716587578,1.756407873
1,1.061829307,0.850155922,1.217747073,0.868409303,1.216957207,0.925672994,0.901512809,1.109240969,1.396024897,0.883207033,0.835056102,1.583198774,0.938469688,0.658202253,1.107888025,1.326540669,0.999087023,1.644635504,0.720985744,0.881042108,1.243038049,1.001733713,1.044147621,1.109240969,1.272769587,1.080265627,0.769598848,1.630834518,1.23299611,1.677789391,0.670616886,0.851319513,1.646207612,1.154728207
1.877946952,2.068185862,1.855761372,2.004321374,1.962889987,1.952889265,2.031004281,1.94792362,1.992950961,2.045714059,1.91881639,1.827498508,2.079543007,1.921738484,1.917820482,1.915769066,2.046885191,1.771954749,2.039017322,1.931152639,1.885021795,2.102090526,1.966423346,1.951045948,1.769155691,1.827563111,1.775464809,2.15715444,1.996161293,1.716170348,1.95708026,1.912222057,1.818489822,1.847696021,1.866346423
2.311541958,2.573103783,2.354684554,2.517723595,2.647480773,2.433769834,2.66407759,2.070776463,2.290924559,2.395151592,1.801952235,2.414639147,2.102776615,2.368100852,2.397940009,2.541079768,2.560504415,2.389874558,2.257438567,2.594613509,2.304490528,2.489817908,2.625621081,2.295347148,2.417471693,2.196452542,2.539953842,2.692846919,2.521399628,2.388811413,2.383815366,2.391111614,2.488127496,2.059941888,2.186673867
0.986771734,1.139249218,0.737749074,0.655810494,0.470410491,0.858597345,1.66133934,0.789933081,0.997430074,1.536305872,1.445292769,0.87714089,0.702516697,0.557025722,1.419955748,1.031812271,0.810299741,1.056904851,0.44684771,1.33405144,1.020361283,0.951823035,0.867585327,1.525821952,1.614053106,0.612359948,0.814447379,0.499549626,0.929061124,0.433449794,0.83321088,0.450249108,0.586249639,0.626750854,1.053462605
1.444044796,1.700357528,1.887279635,1.319314304,2.258397804,2.122215878,1.838345269,1.043755127,2.182414652,1.001300933,1.208172527,2.079904468,1.161068385,2.05804623,1.825231323,2.435366507,1.842734019,1.370698093,1.193958978,2.010723865,2.041787319,1.400710637,1.893650817,2.010723865,2.088136089,1.916348652,1.553033016,1.960756091,1.989761188,2.024074987,1.045322979,2.301464073,1.996380313,0.817168572,1.362105319
2.012837225,2.059941888,1.936664513,1.8192148,2.02201574,1.841734779,1.455758203,1.561101384,1.893539844,1.434888121,0.715251029,2.1430148,1.681693392,2.01745073,2.089905111,1.981093423,1.807264355,1.771219902,0.998651596,1.951920074,2.052693942,1.752509401,1.226084116,2.075911761,2.096214585,2.131618664,1.866818803,2.042969073,1.965577958,2.145817714,1.571009672,2.234517284,2.146438135,1.580468784,1.898725182
0.397940009,0.084933575,0.46478752,0.232233521,0.387923467,0.401917251,0.035029282,0.85691006,0.415974411,0.531095547,0.559547556,0.24723655,1.401228167,0.373279893,1.160168293,0.517195898,0.407050815,0.253822439,0.601190533,-0.040148045,0.314920056,0.41713941,-0.065047292,0.343408594,0.282848603,0.25791845,0.000867722,0.38774566,0.590061231,0.365487985,1.224791956,0.272537777,0.376759395,0.484726804,0.373279893
1.811575006,1.14082218,1.126780577,1.335457901,1.23325001,1.209783015,1.391464412,1.154119526,1.384890797,1.609274172,1.025715384,1.937868797,1.128076013,1.38327665,1.119255889,1.893817224,1.848250715,1.990427658,1.77400573,1.366796383,1.180985581,1.477265995,2.012415375,1.641870545,1.491921713,1.568084331,1.112269768,1.936262342,1.857091155,2.046495164,1.081347308,1.087426457,1.308137379,1.129689892,1.872331121
0.954242509,1.408070286,1.471438407,1.688419822,1.531989551,1.597804842,1.351409752,1.426836454,1.581380689,1.667266119,1.416474079,1.413802517,0.848989206,1.212453961,1.45331834,1.57818061,1.48586333,0.572755465,1.643650038,1.802636918,1.48515335,1.185258765,1.474216264,0.981682727,0.976120618,1.21005085,1.576456532,0.607455023,0.838219222,0.776047071,1.744058166,1.535040813,0.677880582,1.558588583,1.629613445
1.004321374,1.143639235,1.000867722,1.351216345,1.432488256,1.293583513,1.003460532,1.232742063,1.233757363,1.64384731,1.468199586,0.954435486,1.489114369,1.321391278,0.58871978,0.659821158,1.064083436,1.328175661,1.315970345,1.547528576,0.58546073,1.46612587,0.488409689,1.536937023,1.594723946,1.648945182,1.369401414,1.562887381,1.648847708,0.649237472,0.769894036,0.611404638,1.336459734,0.864748336,1.719497017
1.691081492,1.114944416,1.60346916,0.995898324,1.512016969,1.773567049,1.862608364,1.863560765,0.87777435,1.729488769,1.652633068,1.444513206,1.674034,1.691965103,0.628184508,1.085290578,1.075181855,1.342422681,0.897077003,1.228656958,1.415974411,1.551571974,1.031004281,1.691435152,1.137670537,1.098989639,1.558228422,1.810165285,1.045714059,1.472463897,1.838660226,1.5594278,1.731427587,1.585235063,1.647871765
0.875061263,0.701740632,1.353146546,1.327154512,0.642365581,0.774735883,0.388811413,1.314709693,0.739493231,1.387923467,1.428782511,1.15136985,0.947531746,1.313234292,0.675319983,0.548757829,0.801609488,0.965295796,0.697054892,1.112269768,0.594060901,0.777571805,0.584670384,0.809559715,0.647089429,1.427972714,0.426998959,0.610340711,0.952211058,1.477699928,0.71432976,1.292256071,0.71941416,1.631342286,0.750122527
2.809963522,2.818093869,2.788875116,3.098297536,2.915135907,2.936815231,2.793999801,2.851502953,3.108057374,2.785116195,2.830267801,2.720242018,2.812646016,2.962606073,3.150879191,2.919496488,3.222898473,2.737907923,2.674677468,2.820923588,2.7930916,2.786467477,2.678154038,2.715585552,2.884285462,2.606381365,2.90719631,2.568201724,2.721975402,2.7084209,2.843730965,2.746556361,2.902383684,2.660770644,2.743666521
1.29666519,0.934649923,0.929470016,1.108565024,1.255754787,1.191171456,1.068185862,0.780749231,1.31868927,0.699490845,0.78986263,1.119255889,1.003460532,1.220631019,1.409256652,1.788663213,1.058805487,1.293362555,1.202488317,0.992686039,1.027757205,1.271376872,1.249198357,0.852540986,1.416640507,1.097951071,1.173768823,0.756027213,1.040997692,1.46834733,1.127752516,1.006037955,1.075546961,0.97708312,1.033021445
2.320354033,2.58172216,2.334252642,2.487138375,2.374931554,2.261738547,2.33485569,2.335858911,2.585686278,1.891035415,2.101747074,2.365113432,2.333850145,2.192009593,2.539452492,2.329194415,2.476396827,2.246990699,2.27485032,2.308350949,2.211654401,2.364175633,2.337459261,2.198657087,2.374565061,2.206825876,2.431846046,2.318897715,2.380030248,2.278067331,2.228143608,2.448860846,2.508125536,1.982406929,1.999695887
2.561220679,2.517063873,2.555457217,2.58410497,2.621280168,2.552668216,2.713154402,2.744058166,2.474507639,2.714078165,2.70808081,2.462547729,2.603793704,2.582404298,2.447623098,2.51295108,2.908485019,2.550472957,2.417969642,2.66829271,2.472756449,2.575649615,2.666049738,2.501606922,2.403120521,2.478133428,2.705264862,2.697665163,2.530071569,2.501880494,2.639984248,2.524396122,2.454234896,2.67660217,2.60906055
1.822168079,1.769155691,1.963882229,1.53529412,2.055378331,1.660106222,1.613313161,1.23325001,2.041787319,1.363799945,1.553761698,1.592398846,2.09725731,1.641870545,1.746400644,1.911902996,1.96425963,1.937267072,1.777281792,1.445759836,1.31344537,1.477844476,1.452553063,1.563955465,1.824190941,2.022840611,1.773127924,1.865932668,1.965248751,1.906281156,1.838660226,1.588159616,1.404320467,1.677333151,1.62838893
1.257678575,1.593286067,1.756788199,1.811642021,1.311541958,1.635182049,1.291590826,1.823017523,1.982949289,1.271841607,1.287129621,1.467163966,1.094121596,1.699056855,1.58591171,1.871164133,1.174931594,1.377124042,1.0923697,1.07371835,1.292256071,1.735678726,1.78518742,1.280350693,1.3287872,1.357934847,1.120902818,1.248708736,0.878119485,1.525821952,1.794209116,1.819148943,1.18582536,1.7084209,1.818489822
1.442479769,1.142076461,1.414973348,1.431685345,1.048441804,1.393926007,1.382017043,1.565847819,0.850523709,1.439332694,1.788026884,1.515078675,1.490520309,1.15715444,0.84167225,0.626955951,1.589614541,0.596267126,1.159567193,1.314288661,0.779018972,0.738780558,0.418632687,1.184691431,0.88422877,1.369957607,0.46478752,0.96425963,1.465085288,0.901349325,1.590172832,1.553276046,0.88098499,1.700617196,1.034227261
0.973127854,1.117271296,1.410945859,1.559786968,1.270212855,1.188365926,1.263399331,1.607025878,1.314920056,1.698013504,1.618884485,0.824646415,0.889525797,1.172310969,1.36267093,0.625003601,1.48187241,1.410270964,1.622317661,0.97308165,1.482444792,1.336459734,0.850523709,1.308564414,1.468937806,1.321805484,1.239299479,1.413299764,1.997954004,0.848620117,1.480868924,1.472317546,1.408239965,1.616265405,1.802226238
1.84260924,1.959947216,2.028977705,1.968109201,1.659345636,1.924227581,1.932067692,1.625518229,2.345765693,1.882296801,1.712818,2.164055292,2.006037955,2.101403351,2.259832699,2.055760465,2.010299957,1.865577707,1.720903171,2.12515583,2.014520539,1.162862993,2.114610984,2.044147621,2.05422991,2.074816441,1.960518343,1.998695158,1.92808846,1.977860729,1.746556361,2.03702788,2.261738547,1.504606771,1.745855195
1.217483944,0.894980291,0.958277126,0.857211842,1.058805487,1.072249898,0.974465636,0.593950295,1.122870923,1.412964272,0.639386869,1.249687428,0.768416088,0.869642345,0.60184279,1.105510185,1.012837225,0.966704777,1.039017322,0.87817698,1.063708559,1.16879202,1.035829825,1.322012439,1.256717746,1.15896526,0.90314427,0.927164974,1.166726056,1.150449409,0.794975744,0.579097327,1.07809415,0.555215405,1.128722284
2.732876041,2.649626887,2.616055195,2.673941999,2.694078462,2.817895757,2.48029446,2.698100546,2.913866812,2.630224411,2.878866337,2.674125983,2.815378485,2.743979865,2.760573254,2.59571662,2.528659645,2.710963119,2.704750904,2.632457292,2.80078579,2.504198919,2.60075515,2.71432976,2.858416878,2.843606472,2.6642658,2.656289901,2.468790262,2.749427099,2.480438147,2.502836639,2.72320931,2.831485839,2.666985718
1.544068044,0.667826379,1.505828034,1.334453751,1.580810973,1.643452676,0.530839779,0.70918513,1.843793198,1.277150614,0.990250033,1.703205371,1.247973266,1.687082845,1.86332286,1.819609733,1.197004728,1.588607805,0.804548308,1.715418323,1.807264355,1.327154512,1.70918513,2.024485668,1.641275757,1.571592383,1.404320467,1.027757205,1.580924976,1.582744966,0.748420622,1.691876823,1.120902818,1.359645793,1.485295439
1.854913022,2.062205809,1.924899264,1.960898677,2.090963077,1.68645751,2.099335278,1.92680531,1.91019737,1.96964884,2.053846427,2.05422991,1.638788667,2.16790781,2.176091259,2.300378065,0.510008513,1.85691006,0.595606435,1.932270776,1.813647695,1.432809005,1.912487761,1.873204309,1.97386645,1.60948769,2.055760465,2.070776463,1.877025616,1.916769684,2.000867722,2.118264726,1.894094427,1.783689236,1.473048805
0.806179974,0.46834733,0.075181855,0.099680641,0.352761192,0.382737266,0.803388825,0.333447274,0.358505911,0.231724383,0.283527365,0.373279893,0.500922239,0.152594078,0.165244326,0.322219295,0.44963265,0.752048448,0.219584526,0.191451014,0.283753383,0.491221576,0.523746467,0.267640982,0.291146762,0.264817823,0.109240969,0.312600439,0.420450859,0.432488256,0.817300878,0.46478752,0.771807879,0.349277527,0.359835482
1.120573931,0.899601659,1.710032699,1.247727833,1.176380692,1.402948829,1.113943352,0.534914104,0.914607568,0.938469688,0.430075056,1.704922291,0.550839605,1.97308165,1.841734779,2.362105319,0.856124444,1.028571253,0.546912643,0.611617111,1.879611907,1.039017322,1.276231958,1.403292145,1.925312091,1.044931546,1.525821952,0.662852233,1.075911761,1.753965866,0.550717423,1.618361931,1.92890769,0.668665415,1.378034322
1.309630167,1.147057671,1.25163822,1.150449409,1.276231958,1.230448921,1.147057671,0.931152639,1.319522449,1.249442961,1.326949994,1.227115083,1.16790781,1.015778756,1.058426024,0.955976222,0.785329835,1.360214613,1.055760465,0.922465945,1.242292905,1.201943063,1.033423755,1.38219721,0.945616279,1.33304403,0.841234296,1.133538908,1.365113432,1.415974411,1.288472801,1.261500773,1.337459261,1.308564414,1.278982117
2.113609151,1.868526887,1.94403828,1.912381499,1.965295796,2.174931594,1.975891136,1.403806611,2.167021796,1.451479405,1.455606113,2.13289977,1.970486349,2.2929203,2.065579715,2.176958981,1.700357528,2.07371835,1.660201201,1.618571028,2.103803721,2.010299957,2.046104787,2.033423755,2.184975191,2.156549151,1.961895474,1.948168362,1.818225894,2.04453976,1.94610823,2.081347308,2.123524981,1.859798547,1.944285221
1.673941999,1.803388825,2.036628895,2.103803721,1.683137131,1.836577275,1.997997636,2.080987047,1.92526051,1.622421274,2.078456818,1.847140617,2.026941628,1.99343623,2.056904851,1.963079161,1.83372069,1.690284703,2.006466042,1.895864351,1.882695262,1.067070856,1.82885316,1.884115362,2.058805487,1.853637382,2.109915863,1.99321572,1.989405318,1.562292864,2.039414119,2.127752516,1.665299499,2.094121596,1.710878618
1.424881637,0.725503269,1.700876708,1.423409728,1.62283548,1.342225229,1.182699903,1.724930914,0.779596491,1.672651923,1.456366033,1.357744325,1.467903947,1.475089803,1.258637283,1.658774321,1.564547712,1.782185866,1.729812507,1.409256652,1.223495941,1.136720567,1.004321374,1.109915863,0.95616843,1.391288049,1.335056519,1.279210513,1.663418212,1.04453976,1.510008513,1.356025857,1.116275588,1.6599162,1.581266805
0.792391689,0.467903947,0.249442961,0.121887985,0.154728207,0.360971884,0.927113612,0.32858345,0.273232834,0.459392488,0.448242413,0.301897717,1.096214585,0.215901813,0.919025765,0.114944416,0.445759836,0.457881897,0.67329744,0.648164779,0.202488317,0.379849179,0.452093249,1.244277121,0.371621927,0.374931554,0.105850674,1.507990725,0.604873771,0.226599905,0.68761813,-0.046433586,0.380573003,1.15624619,0.534406899
1.86923172,1.963126441,1.79021477,1.881726935,1.995108458,1.512550993,1.750354089,1.769081787,1.913389944,1.814114356,1.945025201,1.788168371,1.592842683,1.916506587,2.07809415,1.674217946,1.920645001,1.797752129,1.749195042,1.81571054,1.896415976,1.936965897,1.769451179,1.872564143,1.857151503,1.679427897,1.668012972,2.294686624,2.021189299,1.840294332,1.754348336,2.053846427,1.846646329,1.88570038,1.880070084
2.846213364,2.781611782,3.097396151,2.769451179,2.901294817,2.850033258,2.990472054,2.807535028,2.868115205,3.002036402,2.766412847,3.093106357,2.969136234,3.199810009,2.819412311,3.206475062,2.686725621,2.967032882,3.014478535,3.009578361,2.823734988,2.920018916,2.985336642,3.028042295,3.016657345,2.985785618,2.806722503,2.980639567,2.844663528,3.092896011,2.898286279,2.938569756,3.024321442,2.580240508,2.794069584
